Id,ACTION
1259,0.8029587487007646
1260,0.9788242342866891
1261,0.9948383611750633
1262,0.3931993068447512
1263,0.962436249241129
1264,0.9878364337524114
1265,0.9842991118053278
1266,0.9737084219094203
1267,0.9545093591467806
1268,0.9662838820326717
1269,0.9252922660565817
1270,0.9994862838712152
1271,0.9799855652904801
1272,0.9796140467421025
1273,0.9671269961265557
1274,0.9421248786217299
1275,0.9904208943371341
1276,0.9881761252372745
1277,0.9074796816878545
1278,0.9850084254514303
1279,0.9645960996964229
1280,0.9466604423191648
1281,0.988800985081209
1282,0.8435196151441413
1283,0.4761256157482101
1284,0.952811596545486
1285,0.9759541441826098
1286,0.9253343551170481
1287,0.09884765831031446
1288,0.9789314002395085
1289,0.48570426791874216
1290,0.9959866454997768
1291,0.7448878416834259
1292,0.47252714976948124
1293,0.8803153152844455
1294,0.9919647549546114
1295,0.9681621581043025
1296,0.8639946069564026
1297,0.9755111793424792
1298,0.9688587445513133
1299,0.7162598438733618
1300,0.8203331286233445
1301,0.9812477954281372
1302,0.8950248356490299
1303,0.9784415071849902
1304,0.9933446080845467
1305,0.10944465846159239
1306,0.9489927162838867
1307,0.9999462428182292
1308,0.9177037448870801
1309,0.9783695055335901
1310,0.9752640345440832
1311,0.6567812110793271
1312,0.9752721376582625
1313,0.39350892792969233
1314,0.8401685063136782
1315,0.9911434213571655
1316,0.8398028718354221
1317,0.9909219065112912
1318,0.9725402693479839
1319,0.9689557172408771
1320,0.9444254743582756
1321,0.812710526674791
1322,0.9892996178170133
1323,0.9948513850469877
1324,0.9810942278444904
1325,0.9793383268722942
1326,0.8497668055743525
1327,0.833796461679107
1328,0.9528790137161437
1329,0.9826468857143653
1330,0.9367275290357253
1331,0.9880384033193101
1332,0.9625729782183782
1333,0.25640616959009954
1334,0.9746830973807608
1335,0.8679428993125349
1336,0.9755413592700076
1337,0.973501350352581
1338,0.9898469811677139
1339,0.10593208495413231
1340,0.9971576741138658
1341,0.8607118055024353
1342,0.9547725513041623
1343,0.9900339287384069
1344,0.9765308113343983
1345,0.995679871123606
1346,0.9007406864234784
1347,0.9866883791386918
1348,0.7457190886759777
1349,0.9573244795461111
1350,0.9862533641818703
1351,0.9976510615443944
1352,0.9787629689794449
1353,0.9520163508633066
1354,0.9579154257701854
1355,0.970480845956062
1356,0.9899502137521407
1357,0.19914012584355203
1358,0.34636873274387675
1359,0.11363249940328363
1360,0.05445853664880573
1361,0.9465298863593138
1362,0.9492202712046106
1363,0.9506064829168412
1364,0.9158105732519786
1365,0.9981875397288991
1366,0.7552445456439586
1367,0.9971690992841399
1368,0.9889685004787482
1369,0.9749667822030788
1370,0.5906073984195706
1371,0.9745484681681708
1372,0.582385872806834
1373,0.8717698030275842
1374,0.7211439495983077
1375,0.9953976584073709
1376,0.9714069061822533
1377,0.9652130211600919
1378,0.9131189246135638
1379,0.8617267120467449
1380,0.47490294186651655
1381,0.9811228664306567
1382,0.9920982308079009
1383,0.9926668497058636
1384,0.9926101668742835
1385,0.9889079826617149
1386,0.9573053252572644
1387,0.41187364519449543
1388,0.5174238253941968
1389,0.976396303265989
1390,0.9998081593085862
1391,0.08875031935146344
1392,0.9014070515458746
1393,0.8913710874000039
1394,0.8192649216898906
1395,0.7508053137117409
1396,0.9596698543763401
1397,0.9748020155703643
1398,0.9925280776271466
1399,0.8387008697518584
1400,0.9334671475599705
1401,0.999068186520827
1402,0.9406713833429897
1403,0.9668359739503298
1404,0.9184747979746837
1405,0.9230928191786791
1406,0.7671290490145459
1407,0.96043041855145606
1408,0.9908094722091765
1409,0.8742561426526302
1410,0.8009416847407529
1411,0.9092285521922403
1412,0.9443540214194824
1413,0.030962388084156862
1414,0.2820245773322069
1415,0.6778179494630766
1416,0.6390346558826582
1417,0.9519374748494299
1418,0.9676814775279383
1419,0.9999377449119667
1420,0.8924389527910508
1421,0.9850766260758855
1422,0.9544600555344819
1423,0.5144979348329
1424,0.98158401998117
1425,0.99766674678109
1426,0.8347083673336553
1427,0.9978763683924644
1428,0.4481330283924907
1429,0.15259735941406527
1430,0.48148489192374255
1431,0.9233278743224229
1432,0.8263084177013525
1433,0.04285817260320889
1434,0.9111494889255315
1435,0.8348117788725433
1436,0.9880334551002836
1437,0.9571384340659636
1438,0.9551822566405684
1439,0.97257980354929785
1440,0.5164265739194093
1441,0.9965788042597158
1442,0.9773078675278849
1443,0.9838541093700719
1444,0.9790410445475975
1445,0.9664970477136943
1446,0.9929151886105745
1447,0.9824342614405251
1448,0.9000292277540975
1449,0.9731366365097328
1450,0.9956891949830592
1451,0.7902451422487802
1452,0.9175963964747589
1453,0.99266179018919
1454,0.964978733290961
1455,0.9055208413791033
1456,0.5476725921817308
1457,0.9270503420956645
1458,0.9837054999076342
1459,0.8983195232892875
1460,0.9922968475272262
1461,0.9966068032501835
1462,0.1499819725739647
1463,0.9542794780086654
1464,0.09219765266171907
1465,0.9659695401058146
1466,0.9914347539682448
1467,0.3818214525248093
1468,0.999823151131108
1469,0.8812915835821994
1470,0.9705090836490503
1471,0.9914288870219647
1472,0.700662218177345
1473,0.11321100611985854
1474,0.9999782443983074
1475,0.9956896522909223
1476,0.9693037848354176
1477,0.4700848487782195
1478,0.978329037137267
1479,0.8641949884499476
1480,0.9765706888792312
1481,0.8196908935927095
1482,0.21705043770038787
1483,0.9723136321434442
1484,0.39309096670359167
1485,0.9128654913565234
1486,0.9549446105630769
1487,0.9614136471233413
1488,0.97214637798648
1489,0.9836699452768656
1490,0.847817697949588
1491,0.9933377551808407
1492,0.9699852113313957
1493,0.97892210784697
1494,0.5534695554717288
1495,0.9163529355105289
1496,0.9771592839757106
1497,0.9500344330020333
1498,0.7735685786197661
1499,0.9685122272952149
1500,0.9629417706020974
1501,0.9901269189560316
1502,0.10189015485740587
1503,0.9492966839113737
1504,0.9980826985048497
1505,0.9951012088407276
1506,0.749191595424931
1507,0.9888036886637193
1508,0.06329282357492814
1509,0.9633678431748911
1510,0.9363994430095305
1511,0.7402541290245714
1512,0.9300003218255873
1513,0.6889970237020916
1514,0.825884751232156
1515,0.046802668664178454
1516,0.8030149352785372
1517,0.17528105263807486
1518,0.9133464899801512
1519,0.92876984530535045
1520,0.9688084855731244
1521,0.37534640121536494
1522,0.9882737393981905
1523,0.8127335838023013
1524,0.9035897934437835
1525,0.9571076145267843
1526,0.9726354834885176
1527,0.8590022074647534
1528,0.7497950953117478
1529,0.788018540168612
1530,0.9338901321889701
1531,0.8934655199180385
1532,0.9547119108808556
1533,0.9149620260463391
1534,0.9666682415932806
1535,0.9963489809789065
1536,0.6680110450494218
1537,0.9768170743267242
1538,0.9884961978112058
1539,0.9821126703382141
1540,0.9554453754121051
1541,0.9997392190272534
1542,0.9565643884291176
1543,0.8297021620541325
1544,0.9177051264046431
1545,0.9806535638025469
1546,0.9077497365567723
1547,0.7956215792519452
1548,0.9404579718956276
1549,0.9990786812303519
1550,0.9844268873295163
1551,0.975006514968112
1552,0.9497158351193077
1553,0.9981883818673988
1554,0.972012595889008
1555,0.958197703527709
1556,0.9848768306428404
1557,0.9779766274887853
1558,0.9944607565624783
1559,0.9512837090237342
1560,0.21401317520291785
1561,0.8542785447958274
1562,0.3071802875329734
1563,0.23084085512511066
1564,0.9760465915745318
1565,0.9689366978877249
1566,0.6487399530801756
1567,0.9239721044536026
1568,0.10132139289253797
1569,0.9023637277809488
1570,0.6210837470990161
1571,0.1873832572944077
1572,0.9908433650890364
1573,0.053276143450809194
1574,0.9990241213740974
1575,0.7585966707179966
1576,0.7677508288369632
1577,0.9869770462581041
1578,0.10132139289253797
1579,0.9785440702387819
1580,0.20774324415144063
1581,0.9745245664927733
1582,0.9676936832165218
1583,0.9979635604101449
1584,0.9998403725335359
1585,0.8430434698671931
1586,0.8485114102016625
1587,0.831652985042398
1588,0.999577698102174
1589,0.9854691499766812
1590,0.9835333520840103
1591,0.6774338841475591
1592,0.9930588841492163
1593,0.9784662817831832
1594,0.8618604417671315
1595,0.015136342260953796
1596,0.9324056974331651
1597,0.9776669191664134
1598,0.9674155584442
1599,0.11870197002421255
1600,0.8018619690848559
1601,0.5006859926667243
1602,0.9233575462933613
1603,0.9280767699456057
1604,0.9730295616139732
1605,0.7344408858916919
1606,0.9469935309219375
1607,0.3871949452763773
1608,0.6244688781893477
1609,0.23702613507789616
1610,0.8905265640947712
1611,0.9998695773560496
1612,0.8543191653548321
1613,0.9813030777119579
1614,0.44493279917446293
1615,0.9735907538615646
1616,0.9840289315171471
1617,0.1291551918806591
1618,0.950094669258334
1619,0.8671969066615973
1620,0.9889382226484649
1621,0.9523870453485676
1622,0.3233448411851657
1623,0.7922385369113608
1624,0.8992177403066076
1625,0.8115212123526054
1626,0.994796220859183
1627,0.04107039036707002
1628,0.9932373488265818
1629,0.9703881932735349
1630,0.9542408808673457
1631,0.9942472058067697
1632,0.9600108255068631
1633,0.24873733766755907
1634,0.9396278479800103
1635,0.8992422249048007
1636,0.9403827292264798
1637,0.8661360769387475
1638,0.6411506038363601
1639,0.10029847250210984
1640,0.94815987525869
1641,0.9997022655327725
1642,0.45502612779865553
1643,0.9983760045944317
1644,0.9684959023839266
1645,0.147225765822282
1646,0.8843223360090494
1647,0.8991221252272397
1648,0.9350318881575422
1649,0.927336211313701
1650,0.962952404843031
1651,0.588853212437022
1652,0.9998955453043471
1653,0.9999096097922164
1654,0.9998062569426612
1655,0.9593022588943017
1656,0.9522941016289276
1657,0.9411914179824805
1658,0.9265867067388709
1659,0.24438507629614786
1660,0.9876608996056645
1661,0.9996248359952329
1662,0.9973927075109725
1663,0.9877019223125616
1664,0.9660592751607264
1665,0.27545751589735956
1666,0.829647927121705
1667,0.11160066854441714
1668,0.9912779282207589
1669,0.9587948875395684
1670,0.9809879141196864
1671,0.06499577298486921
1672,0.9108583091510004
1673,0.9287194445797066
1674,0.8851660980490409
1675,0.020242653974101528
1676,0.12732054010942323
1677,0.9763332701178875
1678,0.9454438376965937
1679,0.8743110334080911
1680,0.9973357442458484
1681,0.9928286079605293
1682,0.9523225349899093
1683,0.9556528333319031
1684,0.9625664720819727
1685,0.9957946244240022
1686,0.983206141525607
1687,0.8777719848724214
1688,0.977844149570464
1689,0.9716774936350087
1690,0.9794011881060835
1691,0.7065795997010813
1692,0.9998733750014772
1693,0.9992504297688248
1694,0.5378685411883066
1695,0.9939110572829805
1696,0.7291508711296454
1697,0.7054798375074276
1698,0.6543853450196457
1699,0.9855064890964835
1700,0.971440080576283
1701,0.513713781031948
1702,0.9996366124109968
1703,0.8032294391665745
1704,0.9189580739422903
1705,0.9525206169593377
1706,0.7823686200237001
1707,0.997980196164019
1708,0.7716136608010361
1709,0.9986145990417234
1710,0.9661108766358734
1711,0.9408946734615407
1712,0.9976909745350657
1713,0.1911721751388242
1714,0.9750671153464728
1715,0.7427295933693041
1716,0.9999580694064956
1717,0.15978435627117013
1718,0.23364167135188457
1719,0.9554015768646447
1720,0.18607749539141216
1721,0.8709355740129232
1722,0.9005446704859368
1723,0.9755792903462084
1724,0.9993133455480115
1725,0.995847327995137
1726,0.9656875725264911
1727,0.9986230881750507
1728,0.9482271679823775
1729,0.9785352424173672
1730,0.9807646956762415
1731,0.4544395515874107
1732,0.8173746110619908
1733,0.9946825586872736
1734,0.9517595424113673
1735,0.9623236013031814
1736,0.9564820659789685
1737,0.9816072089783903
1738,0.9433320084385183
1739,0.795656382253567
1740,0.9853767959756766
1741,0.25217140257421067
1742,0.9996187912350147
1743,0.9565704396208207
1744,0.7035673015777623
1745,0.9197088090329142
1746,0.9672159175590432
1747,0.6601661681718263
1748,0.9425269203932359
1749,0.9990209964960349
1750,0.9800204007025173
1751,0.7578178088589727
1752,0.9942539985945106
1753,0.982294433766385
1754,0.9994022477306991
1755,0.9900946111215122
1756,0.9702661003301967
1757,0.9440213252744556
1758,0.9650357326135531
1759,0.9888835276149902
1760,0.950473566261439
1761,0.4283024639284072
1762,0.8493217980366287
1763,0.9206080445348895
1764,0.9845208307068284
1765,0.9818855445611695
1766,0.8393854025678013
1767,0.9828491614230167
1768,0.39409793351084804
1769,0.9542919114557452
1770,0.9940602032163331
1771,0.9026791277852817
1772,0.9999901238899412
1773,0.7756118375017766
1774,0.33580542352501563
1775,0.9993817855281552
1776,0.8034257603100764
1777,0.7634611375039272
1778,0.4301836552196542
1779,0.9736862311224028
1780,0.7148707730130284
1781,0.5742462669997948
1782,0.12599331089069907
1783,0.901921317832562
1784,0.8236369549859078
1785,0.8009907775313416
1786,0.8108877943663553
1787,0.6456703757508762
1788,0.6968303733902983
1789,0.9269613857685468
1790,0.9816274543572905
1791,0.045397498483126145
1792,0.9884899454228497
1793,0.9757419342714971
1794,0.3214190149319778
1795,0.9827586088316479
1796,0.7369594644789809
1797,0.8703878548641387
1798,0.9960970727088614
1799,0.9923060707098348
1800,0.9860607717716758
1801,0.8180958464301987
1802,0.9843021222703984
1803,0.7823928907328334
1804,0.5245158047208226
1805,0.7245080950068226
1806,0.2046386856036277
1807,0.9992701300900949
1808,0.9745729475744579
1809,0.980708494511969
1810,0.9776047905345169
1811,0.9967882409216108
1812,0.9772171043055207
1813,0.0637696620387107
1814,0.1270540506778979
1815,0.9576864606104719
1816,0.840326248888469
1817,0.8931167485320518
1818,0.9908958009462122
1819,0.08938996734559267
1820,0.982416039057242
1821,0.9743212395754522
1822,0.9401514427339238
1823,0.9716482871393166
1824,0.3634933681169838
1825,0.9592957961225361
1826,0.9395319185638267
1827,0.985831326175008
1828,0.9422699011755571
1829,0.995304274312167
1830,0.5215039724026359
1831,0.9776532437151265
1832,0.9996442253596542
1833,0.03331751632766956
1834,0.40834733231735554
1835,0.9601758995358446
1836,0.9842377551947478
1837,0.9802792297756407
1838,0.19758870263319467
1839,0.9807360756281589
1840,0.9320742611220023
1841,0.5394732841434606
1842,0.9834642482548586
1843,0.9821492037941587
1844,0.7326682216370176
1845,0.9956336496102167
1846,0.9990329271304069
1847,0.9892693278783453
1848,0.9886478546623166
1849,0.9625469117131964
1850,0.988494731276343
1851,0.7884591437073515
1852,0.9740067709994276
1853,0.34604057964963025
1854,0.7764571609792303
1855,0.8617556689528981
1856,0.9969436601310643
1857,0.9966107081430893
1858,0.020445945320064773
1859,0.9794306410931252
1860,0.2350073968703286
1861,0.9761227911529559
1862,0.9999589387969715
1863,0.7400108097135014
1864,0.9877376235479358
1865,0.9640673211296757
1866,0.9887439427941648
1867,0.9908704305541616
1868,0.997350648164218
1869,0.24666135127755356
1870,0.9552891278262268
1871,0.9862725541854862
1872,0.9552829689038441
1873,0.26874523438330483
1874,0.31398032912862933
1875,0.30553068316204784
1876,0.9997405933904999
1877,0.87218687649673865
1878,0.5957826812989819
1879,0.9941242313748504
1880,0.9988120080074477
1881,0.9999585149461341
1882,0.9991248890629628
1883,0.37198617274358886
1884,0.04548850934777346
1885,0.34608920330781084
1886,0.37736827977013854
1887,0.4908574438650085
1888,0.6972393343123382
1889,0.9203075924300544
1890,0.9915899392657211
1891,0.1977006202077549
1892,0.97850698617588
1893,0.9514928733392402
1894,0.9997196033500492
1895,0.9677285066709396
1896,0.9942460456416091
1897,0.9957693663372303
1898,0.8041641404593527
1899,0.910988179507521
1900,0.781001766390804
1901,0.41966257612247776
1902,0.9893110740379333
1903,0.7427018838425735
1904,0.9727717203647368
1905,0.6127065951836647
1906,0.961101616512426
1907,0.9411204004791492
1908,0.045237759545633034
1909,0.9557763156119039
1910,0.9513128762557129
1911,0.9999670202322261
1912,0.9702979945056149
1913,0.9874146570165274
1914,0.9750683906002068
1915,0.9767920654458448
1916,0.2546889748395322
1917,0.99803632563308875
1918,0.9804964074604666
1919,0.12579139064461625
1920,0.9949551602443383
1921,0.6498862206609192
